0,1,2,3,L0,L1,L2,L3
0.663126974,0.901826895,0.018335667,0.162084996,0,1,0,0
0.526553116,0.712181219,0.003470846,0.437160979,0,1,0,0
0.730268528,0.489197924,0.190563634,0.062705087,0,0,0,0
0.929610016,0.462222383,0.680670561,0.228681446,0,0,1,0
0.473988485,0.761471574,0.584321684,0.970054688,0,1,1,0
0.894579095,0.386619864,0.183978219,0.10429375,0,0,0,0
0.194100295,0.942732102,0.988292913,0.154543266,0,1,1,0
0.249706429,0.345401313,0.530432172,0.531864084,0,0,1,0
0.716305464,0.948642787,0.327192137,0.319253108,0,1,0,0
0.62168325,0.119933641,0.191476676,0.605595112,0,0,0,0
0.782938925,0.461319802,0.673384269,0.884299044,0,0,1,0
0.944254374,0.0851569,0.141509183,0.117705477,0,0,0,0
0.782949296,0.481846541,0.649579946,0.417292519,0,0,1,0
0.158696159,0.901541189,0.942704424,0.930066853,0,1,1,0
0.307993868,0.026065081,0.437769633,0.163736686,0,0,0,0
0.888793066,0.202033995,0.227036382,0.939899345,0,0,0,0
0.528066659,0.589370839,0.521467489,0.547620931,0,1,1,0
0.721674358,0.210391879,0.463412112,0.017751053,0,0,0,0
0.512882685,0.446630808,0.046616578,0.399000953,0,0,0,0
0.350021733,0.669356845,0.860258496,0.702966206,0,1,1,0
0.529266468,0.374651293,0.289020904,0.869415369,0,0,0,0
0.991073358,0.973680878,0.931932652,0.557433964,0,1,1,0
0.12193467,0.213849064,0.736854185,0.421257774,0,0,1,0
0.542781679,0.690816709,0.740311365,0.259152346,0,1,1,0
0.012318316,0.176818276,0.79532771,0.330732682,0,0,1,0
0.599772103,0.715002932,0.029861696,0.446243757,0,1,0,0
0.562178508,0.738206401,0.663267089,0.595007946,0,1,1,0
0.171979833,0.023600771,0.484283311,0.849486565,0,0,0,0
0.619966546,0.433271375,0.150108136,0.533938286,0,0,0,0
0.273191742,0.413639749,0.210211614,0.823371703,0,0,0,0
0.648031915,0.658383363,0.426280803,0.571607369,0,1,0,0
0.342817109,0.996693586,0.217380875,0.129126996,0,1,0,0
0.21959869,0.771197746,0.939370434,0.418538298,0,1,1,0
0.663418856,0.699403959,0.211642955,0.431256253,0,1,0,0
0.175146762,0.692149458,0.469507269,0.037156975,0,1,0,0
0.870926157,0.286568965,0.174355847,0.92444895,0,0,0,0
0.673467977,0.332498368,0.412681651,0.97762424,0,0,0,0
0.11914843,0.438253106,0.315778424,0.241773009,0,0,0,0
0.311678105,0.988154822,0.432062005,0.525156504,0,1,0,0
0.721969769,0.534353104,0.939219067,0.904289348,0,1,1,0
0.417723383,0.749059583,0.288086235,0.64606051,0,1,0,0
0.085579065,0.605999335,0.216770691,0.877898445,0,1,0,0
0.737815709,0.326932031,0.473069287,0.740753976,0,0,0,0
0.46933806,0.873419314,0.036697832,0.963243482,0,1,0,0
0.138238884,0.572358342,0.358795436,0.528376589,0,1,0,0
0.351600777,0.771973831,0.383764031,0.707914668,0,1,0,0
0.551287795,0.879719281,0.689924434,0.349949293,0,1,1,0
0.993302503,0.481244408,0.799389793,0.097240488,0,0,1,0
0.871542826,0.857917324,0.391649026,0.914931156,0,1,0,0
0.127611697,0.07305743,0.320457648,0.501973437,0,0,0,0
0.234298868,0.954158395,0.582036766,0.144743944,0,1,1,0
0.931921532,0.968765972,0.420858914,0.213950383,0,1,0,0
0.575752006,0.594472368,0.007841491,0.49114454,0,1,0,0
0.245559025,0.671076026,0.360807526,0.972933063,0,1,0,0
0.874666468,0.523680471,0.729101246,0.660359905,0,1,1,0
0.376298803,0.7947451,0.395278711,0.539692926,0,1,0,0
0.26145196,0.163548969,0.662223686,0.736302144,0,0,1,0
0.09815084,0.651147811,0.571599529,0.055870816,0,1,1,0
0.280498295,0.03703706,0.491843105,0.954416112,0,0,0,0
0.627079579,0.183628426,0.029916297,0.064257136,0,0,0,0
0.898117521,0.842968057,0.907176801,0.388625593,0,1,1,0
0.493661029,0.435596026,0.49092768,0.189036249,0,0,0,0
0.323327345,0.498650939,0.492428949,0.588161188,0,0,0,0
0.851151015,0.166744289,0.240439792,0.847027356,0,0,0,0
0.688647598,0.555120169,0.341421969,0.125360221,0,1,0,0
0.332295504,0.027488809,0.736978637,0.133872014,0,0,1,0
0.277133011,0.580613316,0.888517787,0.913163051,0,1,1,0
0.276924876,0.68158846,0.160450295,0.759896292,0,1,0,0
0.038003508,0.7034656,0.0591265,0.395687267,0,1,0,0
0.059195572,0.810741732,0.615563928,0.777505622,0,1,1,0
0.897781302,0.608938591,0.429414463,0.840743965,0,1,0,0
0.801323688,0.282353175,0.513958723,0.23062564,0,0,1,0
0.424683431,0.493818536,0.540363014,0.761219687,0,0,1,0
0.626752909,0.844569261,0.630078428,0.239274746,0,1,1,0
0.176151279,0.707850823,0.973206113,0.482232078,0,1,1,0
0.080758191,0.83591592,0.287674761,0.801912975,0,1,0,0
0.470652398,0.728120673,0.4793235,0.622425952,0,1,0,0
0.157328277,0.512029062,0.841273048,0.180676541,0,1,1,0
0.902358101,0.595175222,0.825325982,0.447297086,0,1,1,0
0.840927138,0.895552199,0.903784979,0.686875682,0,1,1,0
0.698434923,0.779045479,0.080778359,0.061520221,0,1,0,0
0.641940331,0.188829481,0.06922309,0.178949341,0,0,0,0
0.822838826,0.495612433,0.748185377,0.196804454,0,0,1,0
0.863493967,0.724794017,0.350333387,0.067800209,0,1,0,0
0.396088792,0.817448746,0.461300679,0.444702474,0,1,0,0
0.972185742,0.077440856,0.093990739,0.337848671,0,0,0,0
0.7132181,0.953641366,0.317967675,0.339497798,0,1,0,0
0.301899805,0.842675331,0.752794545,0.246715274,0,1,1,0
0.028129556,0.730050136,0.595436758,0.565435143,0,1,1,0
0.80765124,0.445659511,0.011001107,0.620217059,0,0,0,0
0.69701469,0.570252404,0.433815786,0.131387351,0,1,0,0
0.144628431,0.182325343,0.667428988,0.778361543,0,0,1,0
0.384966432,0.715550915,0.016771693,0.403426067,0,1,0,0
0.345607283,0.05191549,0.69729858,0.650151566,0,0,1,0
0.257670384,0.01284406,0.647217228,0.367140607,0,0,1,0
0.452149488,0.08402365,0.636356817,0.068502063,0,0,1,0
0.051631456,0.284775468,0.430153833,0.697256597,0,0,0,0
0.965003219,0.0876702,0.376464085,0.303741375,0,0,0,0
0.83886626,0.221622837,0.80354538,0.147004937,0,0,1,0
0.30522316,0.166613824,0.669499015,0.419859391,0,0,1,0
0.079716303,0.743611245,0.425022789,0.653005471,0,1,0,0
0.257969501,0.224883226,0.081774749,0.998810146,0,0,0,0
0.797728207,0.728870337,0.576781457,0.981850467,0,1,1,0
0.046160966,0.144842124,0.325625787,0.745528556,0,0,0,0
0.818256788,0.574291617,0.557113826,0.252641215,0,1,1,0
0.606558693,0.467145764,0.553010859,0.971504379,0,0,1,0
0.935981775,0.647245342,0.756867251,0.379072468,0,1,1,0
0.309823969,0.034369748,0.419295669,0.440254267,0,0,0,0
0.019256121,0.059847624,0.652740484,0.159563083,0,0,1,0
0.206279959,0.875201609,0.697404756,0.205546685,0,1,1,0
0.096624773,0.888006215,0.505649938,0.653045468,0,1,1,0
0.874440344,0.351794884,0.633684099,0.97076061,0,0,1,0
0.548558983,0.267259956,0.923612686,0.166451757,0,0,1,0
0.81280818,0.820788671,0.412922053,0.225614523,0,1,0,0
0.965835251,0.610889623,0.524750373,0.091022744,0,1,1,0
0.568564125,0.495844635,0.849954464,0.440372462,0,0,1,0
0.002654392,0.65486513,0.866024106,0.403034467,0,1,1,0
0.850349102,0.600659728,0.658982507,0.906720625,0,1,1,0
0.32164745,0.340242901,0.207266701,0.247154959,0,0,0,0
0.946849825,0.472818221,0.398239704,0.219260651,0,0,0,0
0.433265505,0.746093846,0.487413723,0.051604751,0,1,0,0
0.515139767,0.799326706,0.25811286,0.833704694,0,1,0,0
0.719898892,0.262446956,0.289979466,0.227487766,0,0,0,0
0.328555155,0.442272531,0.575039518,0.872314686,0,0,1,0
0.079202943,0.714055738,0.419852542,0.490900126,0,1,0,0
0.32966554,0.291034091,0.360926239,0.776313869,0,0,0,0
0.976600975,0.619583176,0.416739068,0.796548401,0,1,0,0
0.309415807,0.357001058,0.243929008,0.982007693,0,0,0,0
0.53351704,0.889472694,0.789307259,0.488191253,0,1,1,0
0.818593999,0.375363239,0.681190265,0.803101833,0,0,1,0
0.872150709,0.313345913,0.388902533,0.988098563,0,0,0,0
0.920545768,0.113503911,0.222313361,0.283939183,0,0,0,0
0.607262557,0.069337612,0.48213716,0.107747197,0,0,0,0
0.568190496,0.610996705,0.064575575,0.80692189,0,1,0,0
0.401271008,0.710678658,0.864040017,0.798837959,0,1,1,0
0.379435918,0.426805159,0.063832521,0.964900793,0,0,0,0
0.91954441,0.435047278,0.56455259,0.349080477,0,0,1,0
0.570954364,0.434905961,0.504145109,0.255871405,0,0,1,0
0.469355334,0.287056033,0.814038322,0.290678137,0,0,1,0
0.121390115,0.903148322,0.658250752,0.235577627,0,1,1,0
0.390808037,0.463876553,0.706909267,0.744244717,0,0,1,0
0.058590489,0.393836866,0.310009391,0.920016766,0,0,0,0
0.334286555,0.918424328,0.510296325,0.414026527,0,1,1,0
0.560242344,0.800779133,0.029989468,0.374628417,0,1,0,0
0.011992605,0.070728295,0.214739252,0.115076787,0,0,0,0
0.030257537,0.106390384,0.910671594,0.963994926,0,0,1,0
0.940519255,0.796416907,0.95319997,0.258200452,0,1,1,0
0.061675903,0.456086917,0.830486241,0.510053133,0,0,1,0
0.665097114,0.430073866,0.37782743,0.253705557,0,0,0,0
0.269144118,0.41605611,0.563284253,0.98359643,0,0,1,0
0.90647496,0.379560407,0.85284002,0.619196868,0,0,1,0
0.371487781,0.990258787,0.849300825,0.008235958,0,1,1,0
0.956550909,0.907783491,0.696190058,0.402894149,0,1,1,0
0.493471358,0.475117387,0.150305605,0.971705316,0,0,0,0
0.585378419,0.377799188,0.160934434,0.684076391,0,0,0,0
0.699759674,0.562092451,0.356889704,0.947607702,0,1,0,0
0.038197807,0.097006538,0.809537024,0.460329275,0,0,1,0
0.774475184,0.873962882,0.352541022,0.55736204,0,1,0,0
0.182022967,0.432756312,0.11024031,0.890867929,0,0,0,0
0.550843833,0.143564651,0.037745871,0.794058282,0,0,0,0
0.639449994,0.213132645,0.737753044,0.67483522,0,0,1,0
0.956751478,0.247376168,0.04604887,0.204571517,0,0,0,0
0.988574042,0.306942022,0.792177512,0.890920427,0,0,1,0
0.595635992,0.201668934,0.131836447,0.531523708,0,0,0,0
0.226605085,0.395126328,0.914241987,0.585411576,0,0,1,0
0.144584528,0.901124422,0.817287406,0.81165725,0,1,1,0
0.44034351,0.516364161,0.416768296,0.884560572,0,1,0,0
0.421813276,0.655280797,0.288029433,0.705058773,0,1,0,0
0.255662304,0.247549893,0.157318996,0.595877033,0,0,0,0
0.986608687,0.398999613,0.22157695,0.704231371,0,0,0,0
0.45086601,0.942530133,0.311282311,0.275128887,0,1,0,0
0.610592522,0.76244657,0.110990676,0.510557742,0,1,0,0
0.808468069,0.311341804,0.190268627,0.724318918,0,0,0,0
0.575235702,0.509499881,0.920144816,0.436131496,0,1,1,0
0.668714297,0.513754783,0.115253888,0.802782716,0,1,0,0
0.980211673,0.802359846,0.394483845,0.703526897,0,1,0,0
0.090887724,0.473144711,0.82024222,0.682600582,0,0,1,0
0.114570631,0.33737068,0.369326529,0.549025938,0,0,0,0
0.804281939,0.256087216,0.709385808,0.982931272,0,0,1,0
0.143766443,0.678408448,0.37862415,0.437007788,0,1,0,0
0.045538874,0.735106781,0.953118559,0.899498969,0,1,1,0
0.845694333,0.591201839,0.152191736,0.313017195,0,1,0,0
0.356576736,0.245898866,0.213367577,0.714284322,0,0,0,0
0.839421351,0.163939708,0.80491742,0.418424921,0,0,1,0
0.844684694,0.487135937,0.036015396,0.393441304,0,0,0,0
0.940846086,0.438118963,0.045365982,0.285094993,0,0,0,0
0.745359063,0.487488368,0.056986876,0.208590679,0,0,0,0
0.203940094,0.633988443,0.570681568,0.359069175,0,1,1,0
0.557562372,0.998500127,0.13800918,0.401180102,0,1,0,0
0.771870223,0.613979969,0.199890741,0.301725122,0,1,0,0
0.244140203,0.399629109,0.010560292,0.022056841,0,0,0,0
0.963659083,0.602797872,0.803290741,0.982716946,0,1,1,0
0.95789263,0.503161188,0.72667251,0.549683681,0,1,1,0
0.661525403,0.902588462,0.795033611,0.735521816,0,1,1,0
0.381096659,0.24356443,0.168934827,0.214938402,0,0,0,0
0.015767385,0.876411746,0.081011983,0.309964095,0,1,0,0
0.127933618,0.413429017,0.339275179,0.1522686,0,0,0,0
0.962410397,0.609367665,0.911312934,0.139876441,0,1,1,0
0.962238893,0.318580592,0.862651965,0.38390999,0,0,1,0
0.833667713,0.666239686,0.671824452,0.654332451,0,1,1,0
0.34257144,0.597294324,0.296884514,0.431177879,0,1,0,0
0.853552948,0.732176957,0.995938162,0.859978973,0,1,1,0
0.726014467,0.292859416,0.26648434,0.968666847,0,0,0,0
0.782812271,0.602840387,0.115528804,0.572812216,0,1,0,0
0.63985699,0.629724448,0.979792546,0.952451424,0,1,1,0
0.474939518,0.377240313,0.981471961,0.961971254,0,0,1,0
0.969834015,0.927246834,0.523143694,0.642548856,0,1,1,0
0.823720246,0.151718937,0.099773217,0.450092734,0,0,0,0
0.181632898,0.417802198,0.796055399,0.41196203,0,0,1,0
0.468525996,0.601782089,0.853284877,0.590389372,0,1,1,0
0.04341099,0.959861453,0.514791995,0.758821283,0,1,1,0
0.145104831,0.602591597,0.683876397,0.728300368,0,1,1,0
0.224574198,0.397329678,0.944942034,0.792867196,0,0,1,0
0.781912687,0.686962312,0.376171121,0.316483499,0,1,0,0
0.100625386,0.299847799,0.625145426,0.719728074,0,0,1,0
0.250163319,0.718264856,0.224242811,0.54122211,0,1,0,0
0.114388502,0.697896209,0.89868851,0.707116939,0,1,1,0
0.536904397,0.844782724,0.80932055,0.725762984,0,1,1,0
0.63971688,0.898039717,0.608635214,0.155542251,0,1,1,0
0.377218396,0.597163464,0.506815411,0.023731886,0,1,1,0
0.495561283,0.487530462,0.854669994,0.623884166,0,0,1,0
0.859176674,0.7312639,0.803890032,0.273587663,0,1,1,0
0.967803537,0.514832217,0.930919787,0.315231603,0,1,1,0
0.930809262,0.303193707,0.07658543,0.756669555,0,0,0,0
0.395893353,0.658369815,0.12729771,0.750884306,0,1,0,0
0.94599106,0.968523367,0.259346258,0.280025067,0,1,0,0
0.828402472,0.724238816,0.77136117,0.009037655,0,1,1,0
0.339099814,0.819187679,0.500892308,0.824573552,0,1,1,0
0.028894833,0.875765566,0.997159076,0.756753931,0,1,1,0
0.221300869,0.526866468,0.491936671,0.270858044,0,1,0,0
0.967972711,0.689253805,0.369446014,0.924447243,0,1,0,0
0.830364688,0.920720564,0.011837658,0.032711199,0,1,0,0
0.932508017,0.836966761,0.648523643,0.015936304,0,1,1,0
0.00056931,0.490308822,0.316524159,0.66398942,0,0,0,0
0.250393525,0.37364959,0.339631093,0.781982345,0,0,0,0
0.354582427,0.192027064,0.454303091,0.628825356,0,0,0,0
0.146016992,0.169310313,0.574577553,0.032394328,0,0,1,0
0.73661806,0.477385976,0.258664506,0.91238925,0,0,0,0
0.701847165,0.836054823,0.462146208,0.61624546,0,1,0,0
0.313229602,0.352937209,0.893531737,0.768430455,0,0,1,0
0.08245472,0.077903154,0.952857818,0.723365142,0,0,1,0
0.437115059,0.80008209,0.833853506,0.853674778,0,1,1,0
0.709230531,0.443926917,0.420402875,0.788540907,0,0,0,0
0.142053153,0.126714066,0.734051026,0.715719794,0,0,1,0
0.424148072,0.91747423,0.016674811,0.657557659,0,1,0,0
0.450493299,0.573358041,0.755254755,0.647876452,0,1,1,0
0.036741793,0.175487027,0.477177417,0.629213047,0,0,0,0
0.452373946,0.020128298,0.628094505,0.296966383,0,0,1,0
0.165571944,0.614966036,0.594826968,0.036836867,0,1,1,0
0.612323017,0.54916704,0.25926873,0.463047831,0,1,0,0
0.510233456,0.872701194,0.732426622,0.108643493,0,1,1,0
0.26359189,0.167889388,0.232433862,0.390070449,0,0,0,0
0.708609781,0.049880681,0.031939254,0.429565005,0,0,0,0
0.313072414,0.904143133,0.538255022,0.662683513,0,1,1,0
0.199412369,0.898645343,0.043701901,0.82839506,0,1,0,0
0.964499912,0.880928152,0.273972003,0.28973546,0,1,0,0
0.173422228,0.630642084,0.867114583,0.370966507,0,1,1,0
0.262217939,0.84852462,0.575482851,0.482942463,0,1,1,0
0.210873323,0.823822093,0.255774728,0.017751388,0,1,0,0
0.460725389,0.987147454,0.456571401,0.371895742,0,1,0,0
0.27433623,0.93571174,0.723312808,0.5139897,0,1,1,0
0.729197557,0.881916671,0.424151481,0.410705215,0,1,0,0
0.81527075,0.645007398,0.773340386,0.491677946,0,1,1,0
0.499986945,0.65504321,0.56192917,0.142696556,0,1,1,0
0.404095814,0.337037402,0.605333988,0.329699688,0,0,1,0
0.606914158,0.153352617,0.402428914,0.817044802,0,0,0,0
0.049167536,0.553122102,0.046049193,0.189507034,0,1,0,0
0.552876753,0.196195527,0.315918712,0.529484316,0,0,0,0
0.865091744,0.479927746,0.218384514,0.743665308,0,0,0,0
0.532320391,0.417756756,0.438757533,0.024879822,0,0,0,0
0.485830809,0.386181056,0.442077146,0.906759939,0,0,0,0
0.052235185,0.115699169,0.409958031,0.720614143,0,0,0,0
0.503089646,0.04377707,0.52019334,0.598199641,0,0,1,0
0.512078599,0.665479031,0.783192656,0.810721441,0,1,1,0
0.30064558,0.545316374,0.374109105,0.769873512,0,1,0,0
0.824699099,0.435514147,0.262007307,0.366484733,0,0,0,0
0.872610715,0.122661383,0.139146514,0.218296126,0,0,0,0
0.513638584,0.930117171,0.863442617,0.64067057,0,1,1,0
0.400760393,0.472930614,0.990077599,0.739302822,0,0,1,0
0.256636111,0.572906725,0.373153563,0.760483471,0,1,0,0
0.219301311,0.390952821,0.403595349,0.138537269,0,0,0,0
0.372800007,0.463243606,0.745284951,0.863790486,0,0,1,0
0.528938692,0.858991337,0.843566789,0.293164721,0,1,1,0
0.707963562,0.811815677,0.154123481,0.416182335,0,1,0,0
0.557851363,0.668525642,0.07157853,0.913195143,0,1,0,0
0.369029656,0.220273677,0.429730027,0.669391634,0,0,0,0
0.514356981,0.339391592,0.282978884,0.416108937,0,0,0,0
0.307046956,0.799752345,0.057769364,0.87020625,0,1,0,0
0.701510924,0.598453322,0.837418095,0.543983134,0,1,1,0
0.300851941,0.085140588,0.915041874,0.230416021,0,0,1,0
0.585748334,0.663465242,0.640122436,0.420475922,0,1,1,0
0.137511263,0.283736264,0.371815158,0.285087269,0,0,0,0
0.532953846,0.18710248,0.014103927,0.964718705,0,0,0,0
0.004627699,0.981174151,0.810553986,0.457558027,0,1,1,0
0.024327662,0.420354168,0.825259861,0.760429992,0,0,1,0
0.591306957,0.275063705,0.709108201,0.873382229,0,0,1,0
0.274734514,0.765399685,0.6702629,0.220442633,0,1,1,0
0.565679649,0.451832283,0.023000461,0.268187157,0,0,0,0
0.964776216,0.055090914,0.150360373,0.026394008,0,0,0,0
0.742332472,0.708777134,0.050106746,0.717908873,0,1,0,0
0.112529397,0.244264235,0.834137906,0.638381457,0,0,1,0
0.595596834,0.107265901,0.794726744,0.231578077,0,0,1,0
0.478167824,0.15856865,0.326537647,0.40546535,0,0,0,0
0.884358382,0.511720386,0.387007236,0.303129552,0,1,0,0
0.402943522,0.237519886,0.345162664,0.443197029,0,0,0,0
0.926840382,0.070205784,0.658712616,0.001703271,0,0,1,0
0.288362115,0.548515994,0.881506456,0.978981541,0,1,1,0
0.040360845,0.603376863,0.941411049,0.591368521,0,1,1,0
0.10064879,0.790439285,0.059595274,0.956234275,0,1,0,0
0.90907486,0.414206004,0.136398827,0.566300587,0,0,0,0
0.456780588,0.227163942,0.987606521,0.858158587,0,0,1,0
0.977167315,0.906036845,0.807467107,0.953487865,0,1,1,0
0.044929395,0.518940114,0.796181692,0.311390768,0,1,1,0
0.443212694,0.830570715,0.285963265,0.448794852,0,1,0,0
0.650078487,0.349407779,0.734234755,0.812964304,0,0,1,0
0.826837098,0.071280243,0.353606807,0.286067839,0,0,0,0
0.824127431,0.71928778,0.202444183,0.576628077,0,1,0,0
0.384166353,0.527036848,0.645397009,0.680377667,0,1,1,0
0.32417088,0.371375426,0.244882872,0.520712741,0,0,0,0
0.401582482,0.12405722,0.512621225,0.594509179,0,0,1,0
0.806764168,0.488263119,0.148697474,0.64174852,0,0,0,0
0.934517905,0.361615537,0.295943169,0.0981693,0,0,0,0
0.547886637,0.226813257,0.938606459,0.318594534,0,0,1,0
0.539244009,0.655234993,0.103573568,0.294321677,0,1,0,0
0.750740389,0.402071954,0.181209111,0.591725619,0,0,0,0
0.948530112,0.010597392,0.367049877,0.495410924,0,0,0,0
0.43159941,0.094508965,0.173945866,0.189629926,0,0,0,0
0.631252306,0.361638665,0.156749101,0.697638883,0,0,0,0
0.687424846,0.569178577,0.871836321,0.945934237,0,1,1,0
0.227508366,0.984560899,0.620702093,0.807803339,0,1,1,0
0.141393512,0.866392132,0.154859681,0.92762802,0,1,0,0
0.355362045,0.763035311,0.661535792,0.815806521,0,1,1,0
0.407046135,0.182745327,0.735359506,0.865694097,0,0,1,0
0.886832487,0.592013942,0.174177661,0.750703802,0,1,0,0
0.850363505,0.709191813,0.245455138,0.554700713,0,1,0,0
0.177302881,0.718108418,0.030204333,0.469060464,0,1,0,0
0.024089039,0.726186405,0.677382796,0.984101419,0,1,1,0
0.456843164,0.563493369,0.417577978,0.496074711,0,1,0,0
0.654494715,0.493223325,0.022392438,0.547585417,0,0,0,0
0.206340012,0.225216196,0.845993509,0.140250181,0,0,1,0
0.245876431,0.81566072,0.310426543,0.865001785,0,1,0,0
0.045345234,0.82342834,0.679131043,0.754813285,0,1,1,0
0.25854395,0.668246977,0.283504057,0.601661534,0,1,0,0
0.725527275,0.215910766,0.171734877,0.735894489,0,0,0,0
0.173031873,0.617900893,0.742583769,0.900510098,0,1,1,0
0.531165167,0.321231103,0.429482118,0.228186922,0,0,0,0
0.635358936,0.16465131,0.212657842,0.102176401,0,0,0,0
0.046685085,0.342337986,0.806186243,0.099263566,0,0,1,0
0.075068124,0.843066892,0.707371115,0.639836185,0,1,1,0
0.884032768,0.466238913,0.793640277,0.303698269,0,0,1,0
0.104957337,0.798322562,0.939100637,0.683145376,0,1,1,0
0.766488146,0.599977156,0.399601721,0.351448393,0,1,0,0
0.540757787,0.952044366,0.001277685,0.212058537,0,1,0,0
0.973469094,0.511918778,0.645625147,0.634966373,0,1,1,0
0.661706997,0.161268975,0.293876533,0.637819551,0,0,0,0
0.441014707,0.039141555,0.258376356,0.766666528,0,0,0,0
0.994988554,0.665476604,0.398744205,0.449048195,0,1,0,0
0.343448954,0.56877758,0.72629424,0.453819766,0,1,1,0
0.636640283,0.831954045,0.113012034,0.804453955,0,1,0,0
0.533057934,0.252798508,0.081842015,0.720757597,0,0,0,0
